ManySStuBs4Jsmall_bugs_bug-6886.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-19922.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-9501.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-9195.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-21575.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-24313.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-13939.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-23603.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-4849.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-19124.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-19967.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-3988.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-9544.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-29.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-6080.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-14796.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-19609.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-21689.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-3237.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-6451.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-1902.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-16872.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-14347.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-11521.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-4762.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-13657.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-21258.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-4727.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-1141.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-9269.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-1590.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-13286.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-16031.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-2272.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-358.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-7886.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-15532.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-12861.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-10785.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-2093.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-568.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-5583.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-17295.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-12067.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-17601.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-20468.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-8088.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-5117.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-2407.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-7261.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-5954.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-12824.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-15577.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-245.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-8331.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-18751.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-22033.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-20345.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-22870.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-10354.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-20794.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-200.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-18714.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-8459.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-2895.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-18039.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-10311.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-8374.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-2442.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-7224.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-5911.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-11354.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-14532.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-13861.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-4911.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-6224.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-3442.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-19039.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-1734.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-16644.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-13022.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-16295.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-4583.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-3093.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-11785.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-4152.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-16388.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-3895.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-16601.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-5152.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-12022.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-17644.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-13824.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-14577.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-11311.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-9459.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-3407.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-4954.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-9088.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-4117.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-1771.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-21468.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-13067.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-6261.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-19161.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-11698.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-23297.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-6038.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-11148.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-23547.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-24057.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-21631.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-16458.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-1528.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-9645.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-23990.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-19225.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-23502.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-21674.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-24012.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-9294.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-6750.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-3136.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-11620.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-14497.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-19508.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-21588.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-13187.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-1691.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-9168.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-23196.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-4426.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-3975.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-14805.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-21159.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-13556.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-16330.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-14046.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-1240.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-11599.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-19260.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-16089.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-7038.patch 0.377933531999588
sstubs_CHANGE_NUMERAL_bug-620.patch 0.377933531999588
sstubs_CHANGE_NUMERAL_bug-665.patch 0.377933531999588
sstubs_CHANGE_NUMERAL_bug-599.patch 0.377933531999588
sstubs_CHANGE_NUMERAL_bug-148.patch 0.377933531999588
sstubs_CHANGE_NUMERAL_bug-521.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-10148.patch 0.377933531999588
sstubs_CHANGE_NUMERAL_bug-564.patch 0.377933531999588
sstubs_CHANGE_NUMERAL_bug-698.patch 0.377933531999588
sstubs_CHANGE_NUMERAL_bug-1015.patch 0.377933531999588
sstubs_CHANGE_NUMERAL_bug-1050.patch 0.377933531999588
sstubs_CHANGE_NUMERAL_bug-479.patch 0.377933531999588
sstubs_CHANGE_NUMERAL_bug-25.patch 0.377933531999588
sstubs_CHANGE_NUMERAL_bug-60.patch 0.377933531999588
sstubs_CHANGE_NUMERAL_bug-249.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-6381.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-22547.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-17458.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-9600.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-18225.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-731.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-22990.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-8645.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-8294.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-20631.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-20674.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-18260.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-22196.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-10599.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-17089.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-8600.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-774.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-22502.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-20300.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-3173.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-14003.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-18161.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-22297.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-10698.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-17388.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-18922.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-8501.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-475.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-17759.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-20530.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-22646.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-10249.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-8993.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-7339.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-18124.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-430.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-18967.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-2988.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-6339.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-9993.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-11249.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-23646.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-21530.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-24356.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-488.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-16759.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-5849.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-12939.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-22603.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-20575.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-8195.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-8544.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-1629.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-5463.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-2930.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-15840.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-18508.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-15497.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-20588.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-12187.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-8168.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-13981.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-7381.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-3930.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-4463.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-91.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-16375.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-13513.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-14840.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-11665.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-1205.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-6715.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-2136.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-15046.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-12513.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-17375.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-15003.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-10665.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-2173.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-7715.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-7750.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-12981.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-5426.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-20159.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-17330.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-12556.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-15805.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-10620.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-2975.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-17169.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-22835.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-694.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-5506.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-7670.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-2016.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-10700.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-15166.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-16255.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-13433.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-14960.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-3810.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-1325.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-4543.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-6635.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-3053.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-11745.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-14123.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-11394.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-3482.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-11700.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-14166.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-6670.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-3016.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-9499.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-3855.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-8499.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-1360.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-21079.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-16210.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-13476.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-14925.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-16684.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-4192.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-4506.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-2855.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-15925.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-20079.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-10394.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-8720.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-654.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-18340.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-22467.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-10068.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-2482.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-18791.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-17578.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-20711.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-285.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-611.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-20385.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-8765.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-7118.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-19428.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-5192.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-179.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-12476.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-17210.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-8048.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-5994.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-18428.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-10745.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-17684.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-15123.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-2053.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-2810.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-5543.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-17255.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-12433.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-15960.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-7635.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-18305.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-4994.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-23723.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-10369.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-18490.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-7219.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-17679.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-20410.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-184.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-17917.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-15222.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-10444.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-2352.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-7534.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-5642.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-12732.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-17154.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-22808.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-278.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-17585.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-10893.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-12777.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-17111.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-20378.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-8798.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-5607.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-22766.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-2317.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-17952.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-15267.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-10401.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-10095.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-2783.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-5293.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-7571.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-18041.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-20882.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-555.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-16679.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-1709.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-6219.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-11369.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-23766.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-19490.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-21410.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-19004.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-19847.patch 0.377933531999588
ManySStuBs4Jsmall_bugs_bug-21084.patch 0.377933531999588
