Bears-Patches_Bears-72.txt 0.9789708256721497
ManySStuBs4Jsmall_bugs_bug-12873.patch 0.979009747505188
ManySStuBs4Jsmall_bugs_bug-12874.patch 0.979009747505188
D4J-Patches_Chart_21.src.patch 0.9790652990341187
D4J-Patches_Jsoup_69.src.patch 0.9791769981384277
ManySStuBs4Jsmall_bugs_bug-22845.patch 0.9792221188545227
Bugs.jar-Patches_jackrabbit-oak_OAK-89.patch 0.9793118238449097
D4J-Patches_Compress_33.src.patch 0.9793668985366821
D4J-Patches_JacksonDatabind_7.src.patch 0.9794191122055054
ManySStuBs4Jsmall_bugs_bug-24297.patch 0.9794656038284302
D4J-Patches_Closure_98.src.patch 0.9798123240470886
Bears-Patches_Bears-142.txt 0.9798903465270996
D4J-Patches_Lang_23.src.patch 0.9800244569778442
Bugs.jar-Patches_accumulo_accumulo-45.patch 0.9801695346832275
ManySStuBs4Jsmall_bugs_bug-7662.patch 0.9802279472351074
ManySStuBs4Jsmall_bugs_bug-7661.patch 0.9802279472351074
Bugs.jar-Patches_jackrabbit-oak_OAK-222.patch 0.980305552482605
D4J-Patches_Closure_122.src.patch 0.9803480505943298
D4J-Patches_JacksonCore_23.src.patch 0.980355978012085
ManySStuBs4Jsmall_bugs_bug-4502.patch 0.9804379343986511
Bugs.jar-Patches_jackrabbit-oak_OAK-245.patch 0.9804929494857788
D4J-Patches_JacksonXml_2.src.patch 0.9807428121566772
Bugs.jar-Patches_camel_camel-97.patch 0.980828583240509
D4J-Patches_JacksonDatabind_92.src.patch 0.9809287190437317
D4J-Patches_JacksonDatabind_89.src.patch 0.9809287190437317
ManySStuBs4Jsmall_bugs_bug-20304.patch 0.9810550212860107
Bugs.jar-Patches_wicket_wicket-117.patch 0.9810563325881958
Bugs.jar-Patches_camel_camel-120.patch 0.9811342358589172
ManySStuBs4Jsmall_bugs_bug-2743.patch 0.9811751246452332
D4J-Patches_Closure_94.src.patch 0.9812207221984863
D4J-Patches_JacksonDatabind_76.src.patch 0.981252908706665
D4J-Patches_Mockito_33.src.patch 0.9812784790992737
D4J-Patches_Codec_12.src.patch 0.9812869429588318
Bugs.jar-Patches_jackrabbit-oak_OAK-76.patch 0.9813321828842163
D4J-Patches_Closure_12.src.patch 0.9813579320907593
ManySStuBs4Jsmall_bugs_bug-15018.patch 0.981414794921875
Bugs.jar-Patches_jackrabbit-oak_OAK-191.patch 0.981570839881897
D4J-Patches_Lang_41.src.patch 0.9816737174987793
ManySStuBs4Jsmall_bugs_bug-1440.patch 0.9816858768463135
ManySStuBs4Jsmall_bugs_bug-1439.patch 0.9816858768463135
Bugs.jar-Patches_maven_maven-25.patch 0.9817156791687012
ManySStuBs4Jsmall_bugs_bug-21760.patch 0.9818013310432434
sstubs_CHANGE_UNARY_OPERATOR_bug-174.patch 0.9821115732192993
ManySStuBs4Jsmall_bugs_bug-24083.patch 0.9821115732192993
Bugs.jar-Patches_wicket_wicket-33.patch 0.9821222424507141
Bugs.jar-Patches_jackrabbit-oak_OAK-217.patch 0.9821998476982117
Bugs.jar-Patches_commons-math_math-124.patch 0.9822785258293152
ManySStuBs4Jsmall_bugs_bug-8249.patch 0.9822793006896973
ManySStuBs4Jsmall_bugs_bug-8253.patch 0.9822793006896973
Bears-Patches_Bears-234.txt 0.9823779463768005
ManySStuBs4Jsmall_bugs_bug-23317.patch 0.9823839664459229
Bugs.jar-Patches_wicket_wicket-210.patch 0.9824867248535156
sstubs_OVERLOAD_METHOD_MORE_ARGS_bug-530.patch 0.9824950098991394
ManySStuBs4Jsmall_bugs_bug-13067.patch 0.9824950098991394
D4J-Patches_Compress_13.src.patch 0.9825282096862793
D4J-Patches_Chart_6.src.patch 0.9825685620307922
ManySStuBs4Jsmall_bugs_bug-4077.patch 0.9826194047927856
ManySStuBs4Jsmall_bugs_bug-4076.patch 0.9826194047927856
ManySStuBs4Jsmall_bugs_bug-3304.patch 0.9826251268386841
ManySStuBs4Jsmall_bugs_bug-3299.patch 0.9826251268386841
Bugs.jar-Patches_maven_maven-3.patch 0.9827665686607361
ManySStuBs4Jsmall_bugs_bug-13761.patch 0.9828010201454163
ManySStuBs4Jsmall_bugs_bug-16372.patch 0.9828281402587891
ManySStuBs4Jsmall_bugs_bug-12169.patch 0.9829510450363159
ManySStuBs4Jsmall_bugs_bug-12168.patch 0.9829510450363159
Bugs.jar-Patches_commons-math_math-74.patch 0.982958197593689
D4J-Patches_Closure_35.src.patch 0.9830450415611267
D4J-Patches_Lang_64.src.patch 0.9831315875053406
Bears-Patches_Bears-167.txt 0.9831681251525879
D4J-Patches_Time_6.src.patch 0.9831771850585938
ManySStuBs4Jsmall_bugs_bug-13905.patch 0.9832257032394409
ManySStuBs4Jsmall_bugs_bug-13906.patch 0.9832257032394409
D4J-Patches_Lang_11.src.patch 0.9833009243011475
Bugs.jar-Patches_wicket_wicket-284.patch 0.9833177328109741
ManySStuBs4Jsmall_bugs_bug-17216.patch 0.9833205938339233
ManySStuBs4Jsmall_bugs_bug-17217.patch 0.9833205938339233
Bears-Patches_Bears-190.txt 0.9834378361701965
D4J-Patches_Closure_151.src.patch 0.9836129546165466
D4J-Patches_Math_65.src.patch 0.9836907982826233
D4J-Patches_Codec_16.src.patch 0.9837800860404968
D4J-Patches_Compress_44.src.patch 0.9838139414787292
ManySStuBs4Jsmall_bugs_bug-14283.patch 0.984025239944458
Bugs.jar-Patches_wicket_wicket-98.patch 0.984112024307251
Bears-Patches_Bears-238.txt 0.9841637015342712
ManySStuBs4Jsmall_bugs_bug-18443.patch 0.9841657876968384
ManySStuBs4Jsmall_bugs_bug-20302.patch 0.9842191934585571
Bugs.jar-Patches_commons-math_math-130.patch 0.9842534065246582
D4J-Patches_Jsoup_13.src.patch 0.9842879176139832
ManySStuBs4Jsmall_bugs_bug-20661.patch 0.9843282103538513
Bears-Patches_Bears-73.txt 0.9843690991401672
ManySStuBs4Jsmall_bugs_bug-22099.patch 0.9844040870666504
ManySStuBs4Jsmall_bugs_bug-22100.patch 0.9844040870666504
Bugs.jar-Patches_logging-log4j2_log4j2-52.patch 0.9844163656234741
ManySStuBs4Jsmall_bugs_bug-2865.patch 0.9845024347305298
ManySStuBs4Jsmall_bugs_bug-15007.patch 0.9845464825630188
ManySStuBs4Jsmall_bugs_bug-15006.patch 0.9845464825630188
Bugs.jar-Patches_wicket_wicket-20.patch 0.9848332405090332
Bugs.jar-Patches_accumulo_accumulo-6.patch 0.9848446846008301
Bugs.jar-Patches_accumulo_accumulo-5.patch 0.9848446846008301
ManySStuBs4Jsmall_bugs_bug-12155.patch 0.9848471283912659
D4J-Patches_JacksonDatabind_39.src.patch 0.9848655462265015
ManySStuBs4Jsmall_bugs_bug-5252.patch 0.9848973751068115
ManySStuBs4Jsmall_bugs_bug-24054.patch 0.9849117994308472
Bugs.jar-Patches_jackrabbit-oak_OAK-249.patch 0.9849257469177246
D4J-Patches_Cli_3.src.patch 0.9849321842193604
D4J-Patches_Closure_22.src.patch 0.9849576950073242
Bugs.jar-Patches_wicket_wicket-134.patch 0.9849885106086731
D4J-Patches_JacksonDatabind_109.src.patch 0.9850116968154907
D4J-Patches_Math_13.src.patch 0.9850344657897949
D4J-Patches_JacksonCore_2.src.patch 0.9850701093673706
Bugs.jar-Patches_commons-math_math-88.patch 0.9851058125495911
ManySStuBs4Jsmall_bugs_bug-6936.patch 0.9851098656654358
ManySStuBs4Jsmall_bugs_bug-2501.patch 0.9851332902908325
ManySStuBs4Jsmall_bugs_bug-13211.patch 0.9851369261741638
Bugs.jar-Patches_commons-math_math-107.patch 0.9853159189224243
ManySStuBs4Jsmall_bugs_bug-6975.patch 0.9853350520133972
ManySStuBs4Jsmall_bugs_bug-1431.patch 0.9853357076644897
ManySStuBs4Jsmall_bugs_bug-1433.patch 0.9853357076644897
ManySStuBs4Jsmall_bugs_bug-1432.patch 0.9853357076644897
Bugs.jar-Patches_commons-math_math-111.patch 0.9854335188865662
ManySStuBs4Jsmall_bugs_bug-5846.patch 0.9854694604873657
ManySStuBs4Jsmall_bugs_bug-17019.patch 0.9855326414108276
ManySStuBs4Jsmall_bugs_bug-17020.patch 0.9855326414108276
ManySStuBs4Jsmall_bugs_bug-17014.patch 0.9855326414108276
ManySStuBs4Jsmall_bugs_bug-17023.patch 0.9855326414108276
ManySStuBs4Jsmall_bugs_bug-17022.patch 0.9855326414108276
ManySStuBs4Jsmall_bugs_bug-17018.patch 0.9855326414108276
ManySStuBs4Jsmall_bugs_bug-17015.patch 0.9855326414108276
ManySStuBs4Jsmall_bugs_bug-17012.patch 0.9855326414108276
ManySStuBs4Jsmall_bugs_bug-17017.patch 0.9855326414108276
ManySStuBs4Jsmall_bugs_bug-17013.patch 0.9855326414108276
ManySStuBs4Jsmall_bugs_bug-17021.patch 0.9855326414108276
ManySStuBs4Jsmall_bugs_bug-17016.patch 0.9855326414108276
D4J-Patches_Cli_32.src.patch 0.9855737686157227
Bugs.jar-Patches_commons-math_math-105.patch 0.9856509566307068
D4J-Patches_Jsoup_26.src.patch 0.9856666326522827
Bears-Patches_Bears-4.txt 0.9856739044189453
ManySStuBs4Jsmall_bugs_bug-3768.patch 0.9856797456741333
ManySStuBs4Jsmall_bugs_bug-3770.patch 0.9856797456741333
ManySStuBs4Jsmall_bugs_bug-3769.patch 0.9856797456741333
Bugs.jar-Patches_jackrabbit-oak_OAK-223.patch 0.9858183860778809
D4J-Patches_JacksonDatabind_77.src.patch 0.985845685005188
ManySStuBs4Jsmall_bugs_bug-6898.patch 0.985855758190155
D4J-Patches_Closure_166.src.patch 0.9858635663986206
Bears-Patches_Bears-218.txt 0.9859464168548584
ManySStuBs4Jsmall_bugs_bug-19178.patch 0.9859678149223328
sstubs_LESS_SPECIFIC_IF_bug-172.patch 0.9859678149223328
sstubs_LESS_SPECIFIC_IF_bug-173.patch 0.9859678149223328
ManySStuBs4Jsmall_bugs_bug-18455.patch 0.985977053642273
Bugs.jar-Patches_wicket_wicket-253.patch 0.9859786629676819
ManySStuBs4Jsmall_bugs_bug-6595.patch 0.9860060811042786
ManySStuBs4Jsmall_bugs_bug-4041.patch 0.9861781001091003
ManySStuBs4Jsmall_bugs_bug-4040.patch 0.9861781001091003
ManySStuBs4Jsmall_bugs_bug-3671.patch 0.9861788153648376
D4J-Patches_Closure_28.src.patch 0.9862148761749268
D4J-Patches_Cli_33.src.patch 0.9862298965454102
ManySStuBs4Jsmall_bugs_bug-265.patch 0.9862560033798218
D4J-Patches_Closure_91.src.patch 0.9862592220306396
Bears-Patches_Bears-35.txt 0.9862921833992004
D4J-Patches_Jsoup_48.src.patch 0.9863184690475464
ManySStuBs4Jsmall_bugs_bug-14948.patch 0.9863235950469971
D4J-Patches_Jsoup_7.src.patch 0.986456036567688
Bugs.jar-Patches_maven_maven-14.patch 0.9864788055419922
Bugs.jar-Patches_wicket_wicket-28.patch 0.986512303352356
D4J-Patches_Jsoup_12.src.patch 0.9865124225616455
ManySStuBs4Jsmall_bugs_bug-2422.patch 0.9865484833717346
Bugs.jar-Patches_commons-math_math-118.patch 0.9865702986717224
D4J-Patches_Closure_21.src.patch 0.9866058826446533
Bugs.jar-Patches_wicket_wicket-287.patch 0.986614465713501
D4J-Patches_Time_22.src.patch 0.9866217374801636
Bugs.jar-Patches_jackrabbit-oak_OAK-67.patch 0.9866267442703247
Bugs.jar-Patches_jackrabbit-oak_OAK-85.patch 0.9867238998413086
D4J-Patches_JacksonCore_13.src.patch 0.9867514371871948
sstubs_DIFFERENT_METHOD_SAME_ARGS_bug-807.patch 0.9868497252464294
sstubs_CHANGE_IDENTIFIER_bug-1799.patch 0.9868497252464294
ManySStuBs4Jsmall_bugs_bug-14423.patch 0.9868497252464294
ManySStuBs4Jsmall_bugs_bug-6425.patch 0.9868899583816528
ManySStuBs4Jsmall_bugs_bug-4451.patch 0.9868966341018677
ManySStuBs4Jsmall_bugs_bug-8515.patch 0.9869247674942017
D4J-Patches_Chart_22.src.patch 0.9869261980056763
ManySStuBs4Jsmall_bugs_bug-21702.patch 0.9870418310165405
ManySStuBs4Jsmall_bugs_bug-11666.patch 0.9870460033416748
ManySStuBs4Jsmall_bugs_bug-11665.patch 0.9870460033416748
Bears-Patches_Bears-204.txt 0.9870477914810181
Bugs.jar-Patches_wicket_wicket-281.patch 0.9870716333389282
Bears-Patches_Bears-155.txt 0.9870887994766235
D4J-Patches_JacksonCore_15.src.patch 0.9871184825897217
ManySStuBs4Jsmall_bugs_bug-19091.patch 0.9871327877044678
sstubs_ADD_THROWS_EXCEPTION_bug-39.patch 0.9871327877044678
D4J-Patches_JacksonDatabind_40.src.patch 0.9871381521224976
Bears-Patches_Bears-205.txt 0.9871447682380676
ManySStuBs4Jsmall_bugs_bug-20245.patch 0.9871644377708435
Bugs.jar-Patches_jackrabbit-oak_OAK-42.patch 0.9871742129325867
ManySStuBs4Jsmall_bugs_bug-17749.patch 0.9871777296066284
ManySStuBs4Jsmall_bugs_bug-17751.patch 0.9871777296066284
ManySStuBs4Jsmall_bugs_bug-17750.patch 0.9871777296066284
ManySStuBs4Jsmall_bugs_bug-12570.patch 0.9871867895126343
ManySStuBs4Jsmall_bugs_bug-12571.patch 0.9871867895126343
ManySStuBs4Jsmall_bugs_bug-12572.patch 0.9871867895126343
Bugs.jar-Patches_camel_camel-54.patch 0.9871996641159058
ManySStuBs4Jsmall_bugs_bug-21327.patch 0.9872180223464966
ManySStuBs4Jsmall_bugs_bug-17607.patch 0.9872838258743286
ManySStuBs4Jsmall_bugs_bug-13896.patch 0.9872891902923584
D4J-Patches_Cli_40.src.patch 0.9872896075248718
Bugs.jar-Patches_commons-math_math-106.patch 0.9873610138893127
Bugs.jar-Patches_logging-log4j2_log4j2-43.patch 0.9873702526092529
ManySStuBs4Jsmall_bugs_bug-12517.patch 0.9874048233032227
sstubs_SWAP_BOOLEAN_LITERAL_bug-88.patch 0.9874156713485718
ManySStuBs4Jsmall_bugs_bug-13366.patch 0.9874156713485718
Bugs.jar-Patches_maven_maven-12.patch 0.987423300743103
ManySStuBs4Jsmall_bugs_bug-10662.patch 0.9874604344367981
ManySStuBs4Jsmall_bugs_bug-10661.patch 0.9874604344367981
ManySStuBs4Jsmall_bugs_bug-20337.patch 0.9874705076217651
ManySStuBs4Jsmall_bugs_bug-13983.patch 0.9875756502151489
D4J-Patches_Mockito_1.src.patch 0.987602949142456
D4J-Patches_Time_5.src.patch 0.987637996673584
ManySStuBs4Jsmall_bugs_bug-1428.patch 0.987653374671936
ManySStuBs4Jsmall_bugs_bug-1427.patch 0.987653374671936
ManySStuBs4Jsmall_bugs_bug-1429.patch 0.987653374671936
ManySStuBs4Jsmall_bugs_bug-7911.patch 0.987693190574646
ManySStuBs4Jsmall_bugs_bug-19019.patch 0.9877229332923889
D4J-Patches_Closure_126.src.patch 0.9877265691757202
Bears-Patches_Bears-227.txt 0.9877710342407227
ManySStuBs4Jsmall_bugs_bug-11824.patch 0.9877866506576538
Bugs.jar-Patches_camel_camel-117.patch 0.9877892732620239
Bears-Patches_Bears-22.txt 0.9878159761428833
D4J-Patches_Compress_19.src.patch 0.9878898859024048
Bugs.jar-Patches_jackrabbit-oak_OAK-11.patch 0.9879707098007202
sstubs_OVERLOAD_METHOD_DELETED_ARGS_bug-60.patch 0.9879835844039917
ManySStuBs4Jsmall_bugs_bug-9080.patch 0.9879835844039917
D4J-Patches_Math_55.src.patch 0.9879841804504395
ManySStuBs4Jsmall_bugs_bug-15303.patch 0.988006591796875
Bugs.jar-Patches_wicket_wicket-1.patch 0.988021731376648
ManySStuBs4Jsmall_bugs_bug-17503.patch 0.9880325794219971
ManySStuBs4Jsmall_bugs_bug-5132.patch 0.9880435466766357
ManySStuBs4Jsmall_bugs_bug-13897.patch 0.9880638718605042
sstubs_OVERLOAD_METHOD_MORE_ARGS_bug-548.patch 0.9880638718605042
ManySStuBs4Jsmall_bugs_bug-23026.patch 0.9881021976470947
ManySStuBs4Jsmall_bugs_bug-23035.patch 0.9881021976470947
ManySStuBs4Jsmall_bugs_bug-23032.patch 0.9881021976470947
ManySStuBs4Jsmall_bugs_bug-23034.patch 0.9881021976470947
ManySStuBs4Jsmall_bugs_bug-23033.patch 0.9881021976470947
ManySStuBs4Jsmall_bugs_bug-23028.patch 0.9881021976470947
ManySStuBs4Jsmall_bugs_bug-23027.patch 0.9881021976470947
ManySStuBs4Jsmall_bugs_bug-23025.patch 0.9881021976470947
ManySStuBs4Jsmall_bugs_bug-10598.patch 0.9881124496459961
sstubs_SWAP_ARGUMENTS_bug-56.patch 0.9881124496459961
Bears-Patches_Bears-208.txt 0.9881280064582825
sstubs_CHANGE_NUMERAL_bug-211.patch 0.9881306886672974
ManySStuBs4Jsmall_bugs_bug-4470.patch 0.9881306886672974
sstubs_CHANGE_NUMERAL_bug-212.patch 0.9881306886672974
ManySStuBs4Jsmall_bugs_bug-4469.patch 0.9881306886672974
ManySStuBs4Jsmall_bugs_bug-22158.patch 0.9881471991539001
ManySStuBs4Jsmall_bugs_bug-2864.patch 0.9881627559661865
ManySStuBs4Jsmall_bugs_bug-2863.patch 0.9881627559661865
QuickBugs-Patches_BREADTH_FIRST_SEARCH.txt 0.9881762266159058
ManySStuBs4Jsmall_bugs_bug-2261.patch 0.9881924986839294
D4J-Patches_Jsoup_92.src.patch 0.9882045984268188
D4J-Patches_Closure_173.src.patch 0.9882051348686218
Bugs.jar-Patches_commons-math_math-117.patch 0.9882277250289917
ManySStuBs4Jsmall_bugs_bug-24336.patch 0.9882533550262451
Bugs.jar-Patches_wicket_wicket-190.patch 0.98826003074646
ManySStuBs4Jsmall_bugs_bug-13972.patch 0.9882715344429016
D4J-Patches_Math_37.src.patch 0.988272488117218
ManySStuBs4Jsmall_bugs_bug-9956.patch 0.9883055090904236
ManySStuBs4Jsmall_bugs_bug-9958.patch 0.9883055090904236
ManySStuBs4Jsmall_bugs_bug-9957.patch 0.9883055090904236
ManySStuBs4Jsmall_bugs_bug-9955.patch 0.9883055090904236
Bugs.jar-Patches_wicket_wicket-135.patch 0.9883072376251221
ManySStuBs4Jsmall_bugs_bug-15860.patch 0.9883185625076294
D4J-Patches_Closure_172.src.patch 0.9883203506469727
ManySStuBs4Jsmall_bugs_bug-608.patch 0.9883227348327637
ManySStuBs4Jsmall_bugs_bug-607.patch 0.9883227348327637
ManySStuBs4Jsmall_bugs_bug-21157.patch 0.9883284568786621
ManySStuBs4Jsmall_bugs_bug-16665.patch 0.9883379936218262
ManySStuBs4Jsmall_bugs_bug-15439.patch 0.9883831143379211
Bears-Patches_Bears-229.txt 0.9883908033370972
D4J-Patches_Math_39.src.patch 0.9884039163589478
ManySStuBs4Jsmall_bugs_bug-15069.patch 0.9884136915206909
ManySStuBs4Jsmall_bugs_bug-15068.patch 0.9884136915206909
D4J-Patches_JacksonDatabind_2.src.patch 0.9884881973266602
D4J-Patches_Closure_144.src.patch 0.9884995222091675
ManySStuBs4Jsmall_bugs_bug-22923.patch 0.9885276556015015
ManySStuBs4Jsmall_bugs_bug-22925.patch 0.9885276556015015
ManySStuBs4Jsmall_bugs_bug-17775.patch 0.9885478615760803
ManySStuBs4Jsmall_bugs_bug-17776.patch 0.9885478615760803
ManySStuBs4Jsmall_bugs_bug-12008.patch 0.9885526299476624
ManySStuBs4Jsmall_bugs_bug-12007.patch 0.9885526299476624
ManySStuBs4Jsmall_bugs_bug-12006.patch 0.9885526299476624
ManySStuBs4Jsmall_bugs_bug-12009.patch 0.9885526299476624
ManySStuBs4Jsmall_bugs_bug-12005.patch 0.9885526299476624
D4J-Patches_JacksonDatabind_55.src.patch 0.9886051416397095
D4J-Patches_Jsoup_71.src.patch 0.9886508584022522
D4J-Patches_Math_36.src.patch 0.9886719584465027
Bugs.jar-Patches_flink_flink-17.patch 0.9886897206306458
ManySStuBs4Jsmall_bugs_bug-11741.patch 0.988706111907959
D4J-Patches_JacksonDatabind_84.src.patch 0.9887216091156006
D4J-Patches_JacksonDatabind_86.src.patch 0.9887216091156006
Bugs.jar-Patches_camel_camel-89.patch 0.9887312650680542
Bears-Patches_Bears-36.txt 0.9887428283691406
Bugs.jar-Patches_jackrabbit-oak_OAK-63.patch 0.9887456297874451
Bugs.jar-Patches_commons-math_math-19.patch 0.9887517690658569
ManySStuBs4Jsmall_bugs_bug-13407.patch 0.9887640476226807
ManySStuBs4Jsmall_bugs_bug-13406.patch 0.9887640476226807
Bugs.jar-Patches_camel_camel-105.patch 0.9887723922729492
Bears-Patches_Bears-74.txt 0.9887732267379761
D4J-Patches_Closure_84.src.patch 0.9887890219688416
D4J-Patches_JacksonDatabind_21.src.patch 0.9888547658920288
ManySStuBs4Jsmall_bugs_bug-5036.patch 0.9888880252838135
D4J-Patches_Math_56.src.patch 0.988903284072876
D4J-Patches_Math_74.src.patch 0.9889315962791443
Bears-Patches_Bears-93.txt 0.9889473915100098
ManySStuBs4Jsmall_bugs_bug-3318.patch 0.9889503717422485
ManySStuBs4Jsmall_bugs_bug-3319.patch 0.9889503717422485
Bugs.jar-Patches_jackrabbit-oak_OAK-68.patch 0.9889740347862244
D4J-Patches_Jsoup_23.src.patch 0.9890167117118835
Bugs.jar-Patches_camel_camel-112.patch 0.9890421628952026
ManySStuBs4Jsmall_bugs_bug-580.patch 0.9890743494033813
ManySStuBs4Jsmall_bugs_bug-579.patch 0.9890743494033813
ManySStuBs4Jsmall_bugs_bug-9768.patch 0.9890817403793335
D4J-Patches_Lang_14.src.patch 0.9890872240066528
Bugs.jar-Patches_jackrabbit-oak_OAK-119.patch 0.9891436100006104
sstubs_OVERLOAD_METHOD_DELETED_ARGS_bug-101.patch 0.9891912937164307
ManySStuBs4Jsmall_bugs_bug-13893.patch 0.9891912937164307
ManySStuBs4Jsmall_bugs_bug-13894.patch 0.9891912937164307
