Chart-7_P_Patch_31_27.txt 0.907833
Chart-5_P_Patch_1_1.txt 0.90907896
Math-6_P_Patch_5_2.txt 0.9092568
Math-85_P_Patch_3093_2946.txt 0.9095237
Chart-14_P_Patch_560_34.txt 0.9099821
Math-95_P_Patch_33_32.txt 0.91009843
Closure-12_P_Patch_160_37.txt 0.9108946
Math-105_P_Patch_1_1.txt 0.91341496
Chart-7_P_Patch_2_2.txt 0.9149997
Chart-17_P_Patch_47_25.txt 0.91501606
Math-5_P_Patch_966_966.txt 0.91509116
Chart-18_P_Patch_1_1.txt 0.9160033
Lang-45_P_Patch_310_221.txt 0.9173625
Chart-7_P_Patch_6_2.txt 0.91791445
Chart-26_P_Patch_5751_2399.txt 0.91984415
Math-2_P_Patch_23_18.txt 0.9201937
Math-6_P_Patch_1_1.txt 0.92063695
Math-28_P_Patch_1_1.txt 0.920932
Chart-13_P_Patch_29_18.txt 0.9223753
Chart-15_P_Patch_564_218.txt 0.9226856
Closure-115_P_Patch_40_14.txt 0.923332
Math-97_P_Patch_72_40.txt 0.924736
Math-98_P_Patch_34_1.txt 0.92486346
"Chart-3_P _Patch_440_242.txt" 0.92495567
Math-82_P_Patch_1_1.txt 0.92524576
Chart-12_P_Patch_8_5.txt 0.9256362
Math-84_P_Patch_7_7.txt 0.9279696
Lang-45_P_Patch_342_158.txt 0.928046
Math-82_P_Patch_1_1.txt 0.9287032
Closure_22-P_Patch_174_63.txt 0.928737
Math-81_P_Patch_3_3.txt 0.9291208
Closure_22_P----_Patch_863.txt 0.9291257
Math_32_P_Patch_15.txt 0.93136036
Math-95_P_Patch_59_19.txt 0.9325932
Chart-7_P_Patch_36_28.txt 0.93338907
Closure-22_P_Patch_77_31.txt 0.9344197
Closure-133_P_Patch_433_171.txt 0.9353411
Math-15_P_Patch_1163_932.txt 0.93961716
Closure_22-P_Patch_174_63.txt 0.9403367
Chart-1_P_Patch_36_35.txt 0.9419488
Chart-1_P_Patch_1_1.txt 0.942446
Math-73_P_Patch_25_22.txt 0.9437378
Closure-126_P_Patch_25_3.txt 0.94374025
Math-69_P_Patch_1_1.txt 0.94383323
Chart-5_P_Patch_1_1.txt 0.9459099
Lang-41_P_Patch_2958_1870.txt 0.94604224
Math-95_P_Patch_56_20.txt 0.94618875
Chart-14_P_Patch_1940_564.txt 0.9462416
Math-8_P_Patch_41_6.txt 0.9463345
Closure-22_P_Patch_14_14.txt 0.94702864
Chart-12_P_Patch_39_22.txt 0.94712853
Math_50-P_Patch_2_2.txt 0.9485071
Math_50-P_Patch_2_2.txt 0.94871306
Closure_21-P_Patch_62_16.txt 0.9491794
Lang-59_P_Patch_382_208.txt 0.94941187
Math-88_P_Patch_60_56.txt 0.95059043
Lang-41_P_Patch_223_61.txt 0.95078564
Lang-51_P_Patch_1_1.txt 0.95114046
Chart-5_P_Patch_3_3.txt 0.9514594
Closure_21_P---_Patch_376.txt 0.95221245
Chart-25_P_Patch_1_1.txt 0.95394176
Math-2_P_Patch_155_56.txt 0.95418274
Lang-44_P_Patch_4046_2567.txt 0.9546196
Chart-5_P_Patch_52_1.txt 0.9547173
Closure-18_P_Patch_1_1.txt 0.9547615
Closure-21_P_Patch_15_4.txt 0.95484734
Math-50_P_Patch_3_3.txt 0.95491916
Lang_58_P_Patch_145.txt 0.95515907
Chart-25_P_Patch_1_1.txt 0.9556227
Math-68_P_Patch_208_131.txt 0.9557426
Closure_21-P_Patch_62_16.txt 0.95594835
Closure-115_P_Patch_232_166.txt 0.9566394
Math-50_P_Patch_2_2.txt 0.9567002
Closure-46_P_Patch_223_30.txt 0.95682484
Chart-26_P_Patch_4159_891.txt 0.9569478
Closure_25_P_Patch_82.txt 0.9581107
Closure-31_P_Patch_1_1.txt 0.9586933
Lang-44_P_Patch_1_1.txt 0.9595292
Chart-25_P_Patch_8_4.txt 0.9595715
Lang_58-P_Patch_3_3.txt 0.95992947
Closure_93_P_Patch_1.txt 0.9604329
Chart_7-P_Patch_12_3.txt 0.96114594
Lang-59_P_Patch_714_324.txt 0.9611767
Lang-51_P_Patch_120_90.txt 0.96129084
Math-52_P_Patch_34_34.txt 0.9616666
Math-81_P_Patch_75_45.txt 0.9623951
Math_94-P_Patch_18.txt 0.9629605
