ManySStuBs4Jsmall_bugs_bug-11741.patch 0.9963035583496094
Bugs.jar-Patches_camel_camel-41.patch 0.9963622093200684
D4J-Patches_Lang_12.src.patch 0.9964062571525574
Bears-Patches_Bears-24.txt 0.9964303970336914
Bears-Patches_Bears-165.txt 0.9964368343353271
Bears-Patches_Bears-102.txt 0.9965047240257263
ManySStuBs4Jsmall_bugs_bug-16327.patch 0.9965535402297974
ManySStuBs4Jsmall_bugs_bug-7241.patch 0.996563732624054
ManySStuBs4Jsmall_bugs_bug-6487.patch 0.9965675473213196
Bugs.jar-Patches_wicket_wicket-228.patch 0.9965832233428955
D4J-Patches_Math_8.src.patch 0.9965874552726746
Bugs.jar-Patches_jackrabbit-oak_OAK-51.patch 0.996616005897522
Bugs.jar-Patches_maven_maven-12.patch 0.9966432452201843
ManySStuBs4Jsmall_bugs_bug-17608.patch 0.9966570138931274
Bears-Patches_Bears-69.txt 0.9967103004455566
D4J-Patches_Math_50.src.patch 0.9967164397239685
D4J-Patches_Time_25.src.patch 0.9967309832572937
Bugs.jar-Patches_accumulo_accumulo-69.patch 0.9967571496963501
ManySStuBs4Jsmall_bugs_bug-13366.patch 0.9967837929725647
sstubs_SWAP_BOOLEAN_LITERAL_bug-88.patch 0.9967837929725647
ManySStuBs4Jsmall_bugs_bug-6898.patch 0.9967859387397766
D4J-Patches_JxPath_7.src.patch 0.9968265891075134
Bugs.jar-Patches_camel_camel-45.patch 0.9968518018722534
D4J-Patches_Codec_8.src.patch 0.9968553185462952
Bugs.jar-Patches_commons-math_math-118.patch 0.9968746304512024
D4J-Patches_Lang_14.src.patch 0.9968789219856262
Bugs.jar-Patches_commons-math_math-86.patch 0.9968833923339844
ManySStuBs4Jsmall_bugs_bug-14600.patch 0.9969215989112854
sstubs_CHANGE_IDENTIFIER_bug-1834.patch 0.9969215989112854
D4J-Patches_Compress_26.src.patch 0.9969237446784973
D4J-Patches_JacksonXml_6.src.patch 0.9969266653060913
ManySStuBs4Jsmall_bugs_bug-12026.patch 0.9969343543052673
ManySStuBs4Jsmall_bugs_bug-6848.patch 0.9969519972801208
D4J-Patches_Cli_23.src.patch 0.996992826461792
ManySStuBs4Jsmall_bugs_bug-11705.patch 0.9970119595527649
sstubs_CHANGE_MODIFIER_bug-492.patch 0.9970119595527649
D4J-Patches_JacksonDatabind_24.src.patch 0.9970194697380066
Bugs.jar-Patches_wicket_wicket-287.patch 0.9970442056655884
D4J-Patches_JacksonDatabind_59.src.patch 0.9970890879631042
ManySStuBs4Jsmall_bugs_bug-20308.patch 0.9970897436141968
ManySStuBs4Jsmall_bugs_bug-15868.patch 0.9970964193344116
ManySStuBs4Jsmall_bugs_bug-15865.patch 0.9970964193344116
ManySStuBs4Jsmall_bugs_bug-15867.patch 0.9970964193344116
ManySStuBs4Jsmall_bugs_bug-15866.patch 0.9970964193344116
sstubs_CHANGE_IDENTIFIER_bug-2046.patch 0.9970964193344116
sstubs_CHANGE_IDENTIFIER_bug-2045.patch 0.9970964193344116
sstubs_CHANGE_IDENTIFIER_bug-2047.patch 0.9970964193344116
sstubs_CHANGE_IDENTIFIER_bug-2048.patch 0.9970964193344116
Bears-Patches_Bears-210.txt 0.9971054196357727
ManySStuBs4Jsmall_bugs_bug-18483.patch 0.9971073269844055
ManySStuBs4Jsmall_bugs_bug-18482.patch 0.9971073269844055
ManySStuBs4Jsmall_bugs_bug-12155.patch 0.9971113801002502
ManySStuBs4Jsmall_bugs_bug-15958.patch 0.9971129894256592
sstubs_DIFFERENT_METHOD_SAME_ARGS_bug-920.patch 0.9971129894256592
sstubs_CHANGE_IDENTIFIER_bug-2070.patch 0.9971129894256592
D4J-Patches_JacksonDatabind_60.src.patch 0.9971272349357605
ManySStuBs4Jsmall_bugs_bug-13543.patch 0.9971373677253723
ManySStuBs4Jsmall_bugs_bug-12517.patch 0.9971725344657898
Bugs.jar-Patches_commons-math_math-108.patch 0.9971810579299927
Bugs.jar-Patches_jackrabbit-oak_OAK-100.patch 0.9972097277641296
Bugs.jar-Patches_wicket_wicket-210.patch 0.9972314834594727
Bugs.jar-Patches_wicket_wicket-27.patch 0.9972473978996277
D4J-Patches_Time_22.src.patch 0.9972518682479858
ManySStuBs4Jsmall_bugs_bug-2422.patch 0.997266948223114
Bears-Patches_Bears-49.txt 0.9972772598266602
D4J-Patches_JxPath_13.src.patch 0.99727863073349
ManySStuBs4Jsmall_bugs_bug-3723.patch 0.9972807168960571
ManySStuBs4Jsmall_bugs_bug-3724.patch 0.9972807168960571
ManySStuBs4Jsmall_bugs_bug-1775.patch 0.9972885251045227
ManySStuBs4Jsmall_bugs_bug-14190.patch 0.997305154800415
ManySStuBs4Jsmall_bugs_bug-14966.patch 0.9973126649856567
sstubs_OVERLOAD_METHOD_DELETED_ARGS_bug-106.patch 0.9973126649856567
ManySStuBs4Jsmall_bugs_bug-1277.patch 0.9973212480545044
ManySStuBs4Jsmall_bugs_bug-1276.patch 0.9973212480545044
ManySStuBs4Jsmall_bugs_bug-1278.patch 0.9973212480545044
ManySStuBs4Jsmall_bugs_bug-1279.patch 0.9973212480545044
ManySStuBs4Jsmall_bugs_bug-21975.patch 0.9973328709602356
D4J-Patches_Time_12.src.patch 0.9973360300064087
Bugs.jar-Patches_camel_camel-52.patch 0.9973483681678772
ManySStuBs4Jsmall_bugs_bug-15018.patch 0.9973623752593994
D4J-Patches_Cli_9.src.patch 0.9973699450492859
Bugs.jar-Patches_flink_flink-34.patch 0.9973713755607605
ManySStuBs4Jsmall_bugs_bug-7767.patch 0.997372567653656
ManySStuBs4Jsmall_bugs_bug-240.patch 0.9973729848861694
D4J-Patches_JacksonDatabind_40.src.patch 0.9973888993263245
Bears-Patches_Bears-86.txt 0.9973892569541931
Bugs.jar-Patches_commons-math_math-48.patch 0.9973922371864319
D4J-Patches_Jsoup_13.src.patch 0.9973949790000916
ManySStuBs4Jsmall_bugs_bug-17594.patch 0.9973992705345154
ManySStuBs4Jsmall_bugs_bug-12169.patch 0.997407078742981
ManySStuBs4Jsmall_bugs_bug-12168.patch 0.997407078742981
ManySStuBs4Jsmall_bugs_bug-8109.patch 0.9974086880683899
D4J-Patches_JacksonDatabind_41.src.patch 0.9974097013473511
ManySStuBs4Jsmall_bugs_bug-23558.patch 0.9974153637886047
Bugs.jar-Patches_wicket_wicket-106.patch 0.9974195957183838
Bugs.jar-Patches_camel_camel-9.patch 0.9974203705787659
Bugs.jar-Patches_commons-math_math-75.patch 0.997424840927124
D4J-Patches_JacksonDatabind_85.src.patch 0.9974251389503479
ManySStuBs4Jsmall_bugs_bug-13877.patch 0.997428297996521
ManySStuBs4Jsmall_bugs_bug-13880.patch 0.997428297996521
ManySStuBs4Jsmall_bugs_bug-13879.patch 0.997428297996521
ManySStuBs4Jsmall_bugs_bug-13881.patch 0.997428297996521
ManySStuBs4Jsmall_bugs_bug-13878.patch 0.997428297996521
ManySStuBs4Jsmall_bugs_bug-3690.patch 0.9974504709243774
ManySStuBs4Jsmall_bugs_bug-3691.patch 0.9974504709243774
ManySStuBs4Jsmall_bugs_bug-3686.patch 0.9974504709243774
ManySStuBs4Jsmall_bugs_bug-3687.patch 0.9974504709243774
ManySStuBs4Jsmall_bugs_bug-2261.patch 0.9974573850631714
ManySStuBs4Jsmall_bugs_bug-21090.patch 0.9974663257598877
Bugs.jar-Patches_camel_camel-124.patch 0.9974699020385742
D4J-Patches_Lang_56.src.patch 0.9974712133407593
Bugs.jar-Patches_camel_camel-58.patch 0.9974728226661682
Bugs.jar-Patches_commons-math_math-145.patch 0.9974730610847473
ManySStuBs4Jsmall_bugs_bug-1831.patch 0.9974736571311951
ManySStuBs4Jsmall_bugs_bug-1833.patch 0.9974736571311951
ManySStuBs4Jsmall_bugs_bug-1832.patch 0.9974736571311951
ManySStuBs4Jsmall_bugs_bug-1838.patch 0.9974736571311951
ManySStuBs4Jsmall_bugs_bug-1840.patch 0.9974736571311951
ManySStuBs4Jsmall_bugs_bug-1839.patch 0.9974736571311951
ManySStuBs4Jsmall_bugs_bug-18455.patch 0.9974759221076965
Bears-Patches_Bears-6.txt 0.9974820017814636
Bugs.jar-Patches_flink_flink-44.patch 0.9974873065948486
ManySStuBs4Jsmall_bugs_bug-4041.patch 0.9974969625473022
ManySStuBs4Jsmall_bugs_bug-4040.patch 0.9974969625473022
Bugs.jar-Patches_camel_camel-80.patch 0.9975008964538574
ManySStuBs4Jsmall_bugs_bug-23479.patch 0.9975103735923767
sstubs_DIFFERENT_METHOD_SAME_ARGS_bug-1376.patch 0.9975103735923767
sstubs_CHANGE_IDENTIFIER_bug-3100.patch 0.9975103735923767
Bugs.jar-Patches_maven_maven-35.patch 0.9975115656852722
D4J-Patches_Lang_47.src.patch 0.9975152611732483
ManySStuBs4Jsmall_bugs_bug-2865.patch 0.9975175857543945
ManySStuBs4Jsmall_bugs_bug-3692.patch 0.997523844242096
ManySStuBs4Jsmall_bugs_bug-3689.patch 0.997523844242096
ManySStuBs4Jsmall_bugs_bug-3688.patch 0.997523844242096
ManySStuBs4Jsmall_bugs_bug-3693.patch 0.997523844242096
ManySStuBs4Jsmall_bugs_bug-9968.patch 0.9975295066833496
Bugs.jar-Patches_commons-math_math-28.patch 0.9975482821464539
D4J-Patches_Math_51.src.patch 0.9975485801696777
Bears-Patches_Bears-71.txt 0.9975503087043762
ManySStuBs4Jsmall_bugs_bug-3672.patch 0.9975504279136658
ManySStuBs4Jsmall_bugs_bug-16863.patch 0.9975546598434448
ManySStuBs4Jsmall_bugs_bug-16862.patch 0.9975546598434448
D4J-Patches_Codec_13.src.patch 0.9975661635398865
Bears-Patches_Bears-20.txt 0.9975698590278625
ManySStuBs4Jsmall_bugs_bug-10782.patch 0.9975766539573669
ManySStuBs4Jsmall_bugs_bug-10784.patch 0.9975766539573669
ManySStuBs4Jsmall_bugs_bug-10783.patch 0.9975766539573669
ManySStuBs4Jsmall_bugs_bug-10785.patch 0.9975766539573669
sstubs_CHANGE_MODIFIER_bug-472.patch 0.9975766539573669
sstubs_CHANGE_MODIFIER_bug-473.patch 0.9975766539573669
Bugs.jar-Patches_commons-math_math-131.patch 0.997588038444519
ManySStuBs4Jsmall_bugs_bug-16448.patch 0.9975882768630981
sstubs_LESS_SPECIFIC_IF_bug-148.patch 0.9975882768630981
sstubs_LESS_SPECIFIC_IF_bug-147.patch 0.9975882768630981
Bugs.jar-Patches_jackrabbit-oak_OAK-108.patch 0.9975892901420593
ManySStuBs4Jsmall_bugs_bug-2054.patch 0.9975934624671936
ManySStuBs4Jsmall_bugs_bug-700.patch 0.9976045489311218
sstubs_CHANGE_MODIFIER_bug-23.patch 0.9976045489311218
D4J-Patches_Math_67.src.patch 0.9976066946983337
Bugs.jar-Patches_camel_camel-117.patch 0.9976080060005188
Bears-Patches_Bears-93.txt 0.9976102709770203
ManySStuBs4Jsmall_bugs_bug-10257.patch 0.9976134300231934
ManySStuBs4Jsmall_bugs_bug-8411.patch 0.997616708278656
Bears-Patches_Bears-25.txt 0.9976189136505127
ManySStuBs4Jsmall_bugs_bug-7271.patch 0.9976213574409485
Bugs.jar-Patches_wicket_wicket-207.patch 0.9976272583007812
ManySStuBs4Jsmall_bugs_bug-7900.patch 0.9976288676261902
Bugs.jar-Patches_logging-log4j2_log4j2-3.patch 0.9976308941841125
Bugs.jar-Patches_wicket_wicket-117.patch 0.9976322054862976
D4J-Patches_Lang_28.src.patch 0.997640073299408
ManySStuBs4Jsmall_bugs_bug-7790.patch 0.9976441860198975
Bears-Patches_Bears-40.txt 0.9976447224617004
Bugs.jar-Patches_logging-log4j2_log4j2-50.patch 0.9976505637168884
D4J-Patches_Jsoup_32.src.patch 0.9976571798324585
ManySStuBs4Jsmall_bugs_bug-17318.patch 0.9976574182510376
D4J-Patches_Math_74.src.patch 0.9976702332496643
Bugs.jar-Patches_logging-log4j2_log4j2-31.patch 0.9976704716682434
ManySStuBs4Jsmall_bugs_bug-6423.patch 0.9976806044578552
sstubs_CHANGE_MODIFIER_bug-224.patch 0.9976806044578552
D4J-Patches_Jsoup_71.src.patch 0.9976837038993835
Bugs.jar-Patches_commons-math_math-22.patch 0.9976853132247925
ManySStuBs4Jsmall_bugs_bug-3671.patch 0.9976872801780701
ManySStuBs4Jsmall_bugs_bug-15019.patch 0.9976926445960999
ManySStuBs4Jsmall_bugs_bug-12021.patch 0.9976940751075745
ManySStuBs4Jsmall_bugs_bug-6899.patch 0.9977009892463684
ManySStuBs4Jsmall_bugs_bug-1837.patch 0.9977104067802429
ManySStuBs4Jsmall_bugs_bug-16298.patch 0.9977133870124817
ManySStuBs4Jsmall_bugs_bug-16297.patch 0.9977133870124817
sstubs_SWAP_BOOLEAN_LITERAL_bug-110.patch 0.9977133870124817
sstubs_SWAP_BOOLEAN_LITERAL_bug-109.patch 0.9977133870124817
Bugs.jar-Patches_maven_maven-14.patch 0.9977171421051025
ManySStuBs4Jsmall_bugs_bug-9829.patch 0.9977211952209473
ManySStuBs4Jsmall_bugs_bug-9830.patch 0.9977211952209473
D4J-Patches_Jsoup_38.src.patch 0.9977254271507263
Bears-Patches_Bears-74.txt 0.997732937335968
Bugs.jar-Patches_jackrabbit-oak_OAK-209.patch 0.9977338910102844
ManySStuBs4Jsmall_bugs_bug-18316.patch 0.997734010219574
ManySStuBs4Jsmall_bugs_bug-18315.patch 0.997734010219574
ManySStuBs4Jsmall_bugs_bug-18317.patch 0.997734010219574
ManySStuBs4Jsmall_bugs_bug-18318.patch 0.997734010219574
sstubs_DIFFERENT_METHOD_SAME_ARGS_bug-1096.patch 0.997734010219574
sstubs_DIFFERENT_METHOD_SAME_ARGS_bug-1094.patch 0.997734010219574
sstubs_DIFFERENT_METHOD_SAME_ARGS_bug-1093.patch 0.997734010219574
sstubs_DIFFERENT_METHOD_SAME_ARGS_bug-1095.patch 0.997734010219574
sstubs_CHANGE_IDENTIFIER_bug-2461.patch 0.997734010219574
sstubs_CHANGE_IDENTIFIER_bug-2463.patch 0.997734010219574
sstubs_CHANGE_IDENTIFIER_bug-2462.patch 0.997734010219574
sstubs_CHANGE_IDENTIFIER_bug-2460.patch 0.997734010219574
Bears-Patches_Bears-14.txt 0.9977412819862366
Bugs.jar-Patches_wicket_wicket-161.patch 0.9977455139160156
Bugs.jar-Patches_commons-math_math-61.patch 0.997755765914917
ManySStuBs4Jsmall_bugs_bug-23695.patch 0.9977652430534363
ManySStuBs4Jsmall_bugs_bug-23696.patch 0.9977652430534363
Bugs.jar-Patches_jackrabbit-oak_OAK-180.patch 0.9977725148200989
Bears-Patches_Bears-205.txt 0.9977756142616272
Bugs.jar-Patches_accumulo_accumulo-81.patch 0.9977774024009705
D4J-Patches_JacksonDatabind_2.src.patch 0.9977779388427734
Bugs.jar-Patches_logging-log4j2_log4j2-66.patch 0.9977782964706421
Bugs.jar-Patches_logging-log4j2_log4j2-37.patch 0.9977855086326599
ManySStuBs4Jsmall_bugs_bug-17775.patch 0.9977863430976868
ManySStuBs4Jsmall_bugs_bug-17776.patch 0.9977863430976868
Bugs.jar-Patches_wicket_wicket-35.patch 0.9977877736091614
Bears-Patches_Bears-220.txt 0.9977891445159912
ManySStuBs4Jsmall_bugs_bug-22156.patch 0.9977898001670837
ManySStuBs4Jsmall_bugs_bug-13538.patch 0.9977924823760986
ManySStuBs4Jsmall_bugs_bug-13536.patch 0.9977924823760986
ManySStuBs4Jsmall_bugs_bug-13537.patch 0.9977924823760986
ManySStuBs4Jsmall_bugs_bug-18864.patch 0.9977994561195374
ManySStuBs4Jsmall_bugs_bug-18862.patch 0.9977994561195374
ManySStuBs4Jsmall_bugs_bug-18861.patch 0.9977994561195374
ManySStuBs4Jsmall_bugs_bug-18863.patch 0.9977994561195374
sstubs_CHANGE_IDENTIFIER_bug-2527.patch 0.9977994561195374
ManySStuBs4Jsmall_bugs_bug-6579.patch 0.9978029131889343
Bugs.jar-Patches_wicket_wicket-113.patch 0.9978041648864746
ManySStuBs4Jsmall_bugs_bug-3417.patch 0.9978049993515015
sstubs_LESS_SPECIFIC_IF_bug-30.patch 0.9978049993515015
ManySStuBs4Jsmall_bugs_bug-17217.patch 0.9978058934211731
ManySStuBs4Jsmall_bugs_bug-17216.patch 0.9978058934211731
Bugs.jar-Patches_commons-math_math-130.patch 0.9978099465370178
ManySStuBs4Jsmall_bugs_bug-14098.patch 0.997814416885376
ManySStuBs4Jsmall_bugs_bug-6936.patch 0.9978176951408386
D4J-Patches_Jsoup_5.src.patch 0.9978204369544983
Bugs.jar-Patches_wicket_wicket-256.patch 0.9978343844413757
Bears-Patches_Bears-7.txt 0.9978344440460205
Bugs.jar-Patches_accumulo_accumulo-72.patch 0.9978359937667847
ManySStuBs4Jsmall_bugs_bug-20653.patch 0.9978435635566711
ManySStuBs4Jsmall_bugs_bug-20654.patch 0.9978435635566711
sstubs_LESS_SPECIFIC_IF_bug-197.patch 0.9978435635566711
sstubs_LESS_SPECIFIC_IF_bug-196.patch 0.9978435635566711
sstubs_LESS_SPECIFIC_IF_bug-198.patch 0.9978435635566711
sstubs_LESS_SPECIFIC_IF_bug-199.patch 0.9978435635566711
Bugs.jar-Patches_accumulo_accumulo-78.patch 0.9978444576263428
D4J-Patches_Math_98.src.patch 0.9978454113006592
ManySStuBs4Jsmall_bugs_bug-18602.patch 0.9978493452072144
Bugs.jar-Patches_commons-math_math-134.patch 0.9978500604629517
ManySStuBs4Jsmall_bugs_bug-3432.patch 0.9978576898574829
sstubs_DIFFERENT_METHOD_SAME_ARGS_bug-224.patch 0.9978576898574829
sstubs_CHANGE_IDENTIFIER_bug-490.patch 0.9978576898574829
ManySStuBs4Jsmall_bugs_bug-24170.patch 0.9978598356246948
ManySStuBs4Jsmall_bugs_bug-24172.patch 0.9978598356246948
ManySStuBs4Jsmall_bugs_bug-24173.patch 0.9978598356246948
ManySStuBs4Jsmall_bugs_bug-24171.patch 0.9978598356246948
sstubs_CHANGE_IDENTIFIER_bug-3226.patch 0.9978598356246948
sstubs_CHANGE_IDENTIFIER_bug-3227.patch 0.9978598356246948
sstubs_CHANGE_IDENTIFIER_bug-3228.patch 0.9978598356246948
Bugs.jar-Patches_wicket_wicket-186.patch 0.9978628158569336
ManySStuBs4Jsmall_bugs_bug-2152.patch 0.9978631138801575
Bears-Patches_Bears-91.txt 0.9978660345077515
Bugs.jar-Patches_accumulo_accumulo-45.patch 0.9978675246238708
Bugs.jar-Patches_jackrabbit-oak_OAK-274.patch 0.997869610786438
ManySStuBs4Jsmall_bugs_bug-18623.patch 0.9978788495063782
ManySStuBs4Jsmall_bugs_bug-18622.patch 0.9978788495063782
ManySStuBs4Jsmall_bugs_bug-22296.patch 0.9978788495063782
ManySStuBs4Jsmall_bugs_bug-22295.patch 0.9978788495063782
D4J-Patches_Closure_12.src.patch 0.9978828430175781
D4J-Patches_JacksonDatabind_39.src.patch 0.9978842735290527
ManySStuBs4Jsmall_bugs_bug-17813.patch 0.9978848099708557
ManySStuBs4Jsmall_bugs_bug-8002.patch 0.99788498878479
sstubs_CHANGE_CALLER_IN_FUNCTION_CALL_bug-40.patch 0.99788498878479
sstubs_CHANGE_IDENTIFIER_bug-967.patch 0.99788498878479
ManySStuBs4Jsmall_bugs_bug-16511.patch 0.9978871941566467
ManySStuBs4Jsmall_bugs_bug-16510.patch 0.9978871941566467
sstubs_OVERLOAD_METHOD_MORE_ARGS_bug-606.patch 0.9978871941566467
sstubs_OVERLOAD_METHOD_MORE_ARGS_bug-607.patch 0.9978871941566467
ManySStuBs4Jsmall_bugs_bug-5768.patch 0.9978874325752258
ManySStuBs4Jsmall_bugs_bug-5767.patch 0.9978874325752258
D4J-Patches_Math_55.src.patch 0.9978888630867004
ManySStuBs4Jsmall_bugs_bug-21514.patch 0.9978911280632019
sstubs_OVERLOAD_METHOD_MORE_ARGS_bug-719.patch 0.9978911280632019
ManySStuBs4Jsmall_bugs_bug-2976.patch 0.9978922009468079
sstubs_LESS_SPECIFIC_IF_bug-23.patch 0.9978922009468079
sstubs_LESS_SPECIFIC_IF_bug-22.patch 0.9978922009468079
ManySStuBs4Jsmall_bugs_bug-1132.patch 0.997892439365387
ManySStuBs4Jsmall_bugs_bug-11762.patch 0.9979022145271301
ManySStuBs4Jsmall_bugs_bug-5797.patch 0.9979109168052673
ManySStuBs4Jsmall_bugs_bug-5796.patch 0.9979109168052673
ManySStuBs4Jsmall_bugs_bug-19715.patch 0.9979203939437866
ManySStuBs4Jsmall_bugs_bug-10399.patch 0.997921347618103
ManySStuBs4Jsmall_bugs_bug-10404.patch 0.997921347618103
sstubs_OVERLOAD_METHOD_MORE_ARGS_bug-369.patch 0.997921347618103
sstubs_OVERLOAD_METHOD_MORE_ARGS_bug-373.patch 0.997921347618103
D4J-Patches_Jsoup_79.src.patch 0.9979215860366821
D4J-Patches_Mockito_17.src.patch 0.9979231357574463
ManySStuBs4Jsmall_bugs_bug-5407.patch 0.9979285001754761
ManySStuBs4Jsmall_bugs_bug-745.patch 0.9979318380355835
ManySStuBs4Jsmall_bugs_bug-747.patch 0.9979318380355835
ManySStuBs4Jsmall_bugs_bug-746.patch 0.9979318380355835
ManySStuBs4Jsmall_bugs_bug-744.patch 0.9979318380355835
ManySStuBs4Jsmall_bugs_bug-748.patch 0.9979318380355835
ManySStuBs4Jsmall_bugs_bug-750.patch 0.9979318380355835
ManySStuBs4Jsmall_bugs_bug-749.patch 0.9979318380355835
sstubs_CHANGE_IDENTIFIER_bug-117.patch 0.9979318380355835
sstubs_CHANGE_IDENTIFIER_bug-122.patch 0.9979318380355835
sstubs_CHANGE_IDENTIFIER_bug-120.patch 0.9979318380355835
sstubs_CHANGE_IDENTIFIER_bug-119.patch 0.9979318380355835
sstubs_CHANGE_IDENTIFIER_bug-121.patch 0.9979318380355835
sstubs_CHANGE_IDENTIFIER_bug-123.patch 0.9979318380355835
sstubs_CHANGE_IDENTIFIER_bug-118.patch 0.9979318380355835
Bugs.jar-Patches_commons-math_math-147.patch 0.9979318976402283
ManySStuBs4Jsmall_bugs_bug-2354.patch 0.9979324340820312
D4J-Patches_Math_102.src.patch 0.9979326725006104
Bugs.jar-Patches_wicket_wicket-34.patch 0.9979353547096252
D4J-Patches_Time_5.src.patch 0.9979414343833923
ManySStuBs4Jsmall_bugs_bug-2949.patch 0.9979445934295654
Bugs.jar-Patches_jackrabbit-oak_OAK-253.patch 0.9979478716850281
Bears-Patches_Bears-73.txt 0.9979504942893982
Bugs.jar-Patches_logging-log4j2_log4j2-25.patch 0.997952938079834
ManySStuBs4Jsmall_bugs_bug-14580.patch 0.9979578256607056
sstubs_DIFFERENT_METHOD_SAME_ARGS_bug-830.patch 0.9979578256607056
sstubs_CHANGE_IDENTIFIER_bug-1824.patch 0.9979578256607056
ManySStuBs4Jsmall_bugs_bug-11308.patch 0.9979599118232727
ManySStuBs4Jsmall_bugs_bug-16900.patch 0.9979646801948547
ManySStuBs4Jsmall_bugs_bug-16305.patch 0.9979652166366577
Bears-Patches_Bears-218.txt 0.9979696273803711
D4J-Patches_JacksonCore_23.src.patch 0.9979724884033203
D4J-Patches_Lang_1.src.patch 0.9979745149612427
Bugs.jar-Patches_wicket_wicket-5.patch 0.9979745745658875
ManySStuBs4Jsmall_bugs_bug-6425.patch 0.9979749917984009
Bears-Patches_Bears-77.txt 0.997983992099762
Bears-Patches_Bears-190.txt 0.9979876279830933
ManySStuBs4Jsmall_bugs_bug-5406.patch 0.9979926347732544
Bugs.jar-Patches_commons-math_math-88.patch 0.9979939460754395
Bugs.jar-Patches_jackrabbit-oak_OAK-268.patch 0.9980056881904602
ManySStuBs4Jsmall_bugs_bug-15006.patch 0.9980078339576721
ManySStuBs4Jsmall_bugs_bug-15007.patch 0.9980078339576721
ManySStuBs4Jsmall_bugs_bug-7559.patch 0.9980132579803467
ManySStuBs4Jsmall_bugs_bug-7560.patch 0.9980132579803467
Bugs.jar-Patches_camel_camel-63.patch 0.998014509677887
ManySStuBs4Jsmall_bugs_bug-6975.patch 0.9980172514915466
D4J-Patches_Codec_16.src.patch 0.9980204701423645
ManySStuBs4Jsmall_bugs_bug-4415.patch 0.9980219602584839
ManySStuBs4Jsmall_bugs_bug-4411.patch 0.9980219602584839
ManySStuBs4Jsmall_bugs_bug-4413.patch 0.9980219602584839
ManySStuBs4Jsmall_bugs_bug-4414.patch 0.9980219602584839
ManySStuBs4Jsmall_bugs_bug-4412.patch 0.9980219602584839
ManySStuBs4Jsmall_bugs_bug-4410.patch 0.9980219602584839
ManySStuBs4Jsmall_bugs_bug-4409.patch 0.9980219602584839
ManySStuBs4Jsmall_bugs_bug-2294.patch 0.9980249404907227
ManySStuBs4Jsmall_bugs_bug-6967.patch 0.99802565574646
Bugs.jar-Patches_commons-math_math-112.patch 0.99802565574646
D4J-Patches_Closure_163.src.patch 0.9980325102806091
ManySStuBs4Jsmall_bugs_bug-14849.patch 0.998034656047821
ManySStuBs4Jsmall_bugs_bug-22977.patch 0.998035192489624
ManySStuBs4Jsmall_bugs_bug-4428.patch 0.9980361461639404
